-2.672461986541748,-0.20571324229240415
-0.9541885256767272,-1.1512364149093628
-4.006773948669434,-2.8147225379943848
-3.3270978927612305,-0.4992125332355499
-3.413543701171875,-1.0746468305587769
-3.4182257652282715,-3.729853391647339
-3.3115012645721436,-3.66974139213562
-3.3521430492401123,-4.32578706741333
-3.519742965698242,-1.2747291326522827
-2.022404432296753,-0.8106459379196167
-2.740633487701416,-1.0295544862747192
-3.372901678085327,-3.7076575756073
-3.185274600982666,-3.4706830978393555
-4.06889533996582,-1.393730401992798
-0.8222091197967529,-0.9339186549186708
-3.080720901489258,-0.9616415500640868
-3.240798234939575,-1.2707456350326538
-3.372901678085327,-1.2802400588989258
-3.705476999282837,-3.488154649734497
-3.2142038345336914,-0.3964095115661621
-3.247370719909668,-4.643962860107422
-3.6208291053771977,-3.5609424114227295
-2.526935338973999,-0.10883991420269012
-3.631635904312134,-2.391057252883911
-3.574535608291626,-1.4375120401382446
-3.775000095367432,-3.9367446899414062
-3.229166269302368,-0.9918861985206604
-4.191063404083252,-0.9048295021057128
-1.2029767036437988,-1.2428293228149414
-4.097267150878906,-3.627640724182129
-1.09050190448761,-0.9019792675971984
-3.1098673343658447,-0.540022075176239
-4.279792308807373,-0.5002274513244629
-3.372901678085327,-4.036280155181885
-3.180256605148315,-0.7826335430145264
-2.533366441726685,-1.763530731201172
-3.320434331893921,-3.5981593132019043
-3.5428266525268555,-1.6088591814041138
-4.1802568435668945,-2.3968701362609863
-2.957864284515381,-3.1108272075653076
-3.268564939498902,-4.549349784851074
-3.4883790016174316,-0.6706308722496033
-1.514920711517334,-1.6618847846984863
-3.4798169136047363,-0.726952314376831
-3.6705822944641113,-2.9286396503448486
-3.551239013671875,-1.9548920392990112
-3.441073179244995,-3.0826733112335205
-2.4984326362609863,-4.139373779296875
-2.538487672805786,-0.3204703629016876
-2.3975636959075928,-2.7554712295532227
-3.900148630142212,-3.832746982574463
-3.298901081085205,-2.981832504272461
-0.6825861930847168,-0.6439629197120667
-2.923916816711426,-0.7326918244361877
-3.519742965698242,-0.8126760721206665
-3.716856002807617,-1.1123627424240112
-0.5085567831993103,-0.2230488657951355
-4.555105209350586,-4.064294815063477
-3.0543720722198486,-1.478369116783142
-3.275604486465454,-4.114282608032227
-3.2777445316314697,-4.114283084869385
-3.372901678085327,-1.075688719749451
-3.5104053020477295,-0.7402308583259583
-3.883863687515259,-2.135455846786499
-2.4707489013671875,-2.1120479106903076
-3.4103763103485107,-1.0902680158615112
-1.8555024862289429,-2.054658889770508
-2.597461938858032,-3.0728061199188232
-1.8176865577697752,-0.41716963052749634
-0.6489627957344055,-0.31689152121543884
-2.703050374984741,-0.94542694091796875
-3.1478352546691895,-1.067644476890564
-2.502962350845337,-3.810398817062378
-3.320434331893921,-1.148557186126709
-3.668357610702514,-2.997286319732666
-3.3975636959075928,-2.3733153343200684
-4.010331630706787,-0.12813030183315277
-2.6530096530914307,-3.849867105484009
-4.133714199066162,-3.056180000305176
-3.127789258956909,-1.0110797882080078
-2.98295521736145,-4.177143096923828
-0.534182608127594,-0.93674468994140625
-3.979559183120727,-3.493962287902832
-2.1505093574523926,-4.45131778717041
-3.1719889640808105,-0.4333214163780213
-3.2533199787139893,-3.947275400161743
-4.303638935089111,-1.5801478624343872
-4.073341369628906,-0.7732459306716919
-3.216176271438598,-0.14913368225097656
-3.7809863090515137,-4.320733547210693
-2.735471725463867,-4.129389762878418
-1.5514990091323853,-1.7233973741531372
-1.591247320175171,-1.0465632677078247
-3.2733659744262695,-0.6148166060447693
-1.5568645000457764,-1.5899231433868408
-3.1553101539611816,-1.425086259841919
-3.5844058990478516,-3.923386335372925
-2.464324712753296,-0.3433206081390381
-3.7809863090515137,-3.8512485027313232
-0.9578641653060912,-0.5794742107391357
-3.1207146644592285,-1.0855238437652588
-2.9134700298309326,-3.290036916732788
-3.863227367401123,-2.4869418144226074
-0.602827787399292,-0.5470011830329895
-2.7390296459198,-0.3412643074989319
-4.010331630706787,-3.5524039268493652
-3.4253690242767334,-1.5347338914871216
-3.438193082809448,-0.2882595658302307
-3.677756309509278,-2.0666539669036865
-2.3569600582122803,-0.6382492780685425
-0.6008536219596863,-0.6373902559280396
-3.083395004272461,-0.9141432642936708
-3.3425281047821045,-2.31730055809021
-2.7041075229644775,-0.37644991278648376
-1.5356311798095703,-0.6580198407173157
-3.4085257053375244,-3.938305139541626
-3.4942080974578857,-2.618325471878052
-3.1767592430114746,-0.4004935920238495
-2.7879390716552734,-0.6923259496688843
-1.334933876991272,-1.3075823783874512
-2.903416395187378,-3.9324445724487305
-3.77023720741272,-1.6246494054794312
-2.6948297023773193,-1.5965157747268677
-0.8185893893241882,-1.0813682079315186
-3.4752633571624756,-1.1243948936462402
-2.87986159324646,-2.5921804904937744
-3.666632890701294,-0.5058867931365967
-3.4883790016174316,-1.078274488449097
-1.8154199123382568,-2.6001813411712646
-3.247370719909668,-0.2988274395465851
-3.4103763103485107,-3.606595993041992
-3.414721965789795,-0.8294287919998169
-3.5272297859191895,-1.423661470413208
-3.2962803840637207,-1.8260626792907717
-3.372901678085327,-0.22543643414974213
-0.6769078969955444,-0.5258458256721497
-3.3131954669952393,-0.7259402275085449
-3.565546751022339,-2.287819147109986
-4.351528167724609,-1.5267252922058103
-1.584405779838562,-1.72836434841156
-1.689375400543213,-1.6153559684753418
-3.247370719909668,-2.1033945083618164
-1.6810239553451538,-0.8168866634368896
-1.86510705947876,-0.1845313012599945
-3.6705822944641113,-2.249009609222412
-3.514920711517334,-2.328169584274292
-3.6244404315948486,-3.6992454528808594
-3.6558356285095215,-4.183121681213379
-4.000932693481445,-4.036280155181885
-1.2807835340499878,-1.213739037513733
-2.8754019737243652,-1.1256473064422607
-2.957864284515381,-1.9145644903182983
-3.4172956943511963,-1.9845367670059204
-2.6777563095092773,-0.5929571390151978
-1.2167824506759644,-1.1316999197006226
-3.2235240936279297,-0.4373109936714173
-2.5722105503082275,-1.3050971031188965
-1.787939190864563,-2.3894383907318115
-3.927490472793579,-0.2820809781551361
-4.220898628234863,-2.835981607437134
-1.2618703842163086,-0.912159025669098
-0.8468328714370728,-0.8922837972640991
-3.4883790016174316,-0.43339595198631287
-2.8468329906463623,-1.667635798454285
-3.6017203330993652,-0.2644397020339966
-3.11706280708313,-0.31381431221961975
-3.414721965789795,-0.7814664244651794
-2.9053966999053955,-0.6132364273071289
-1.160982608795166,-1.2039366960525513
-3.0358667373657227,-0.50142669677734375
-1.3729016780853271,-2.7732458114624023
-3.196023941040039,-3.989737749099731
-1.428043246269226,-1.6361271142959597
-3.480961322784424,-0.293365478515625
-0.682005763053894,-0.7058906555175781
-1.7354717254638672,-2.4209442138671875
-1.639547348022461,-0.7373688817024231
-2.915428876876831,-0.5639256834983826
-3.211150646209717,-1.1267449855804443
-1.6359361410140991,-0.987107515335083
-1.4085255861282349,-1.9904766082763672
-3.887474775314331,-0.2609866261482239
-3.372901678085327,-3.5825624465942383
-3.867666482925415,-1.4315545558929443
-0.6261880993843079,-0.587639331817627
-2.867666482925415,-1.0779906511306765
-3.008137464523315,-0.71565842628479
-0.8929087519645691,-0.42677566409111023
-0.6379985809326172,-0.8699219822883606
-3.6705822944641113,-4.773245811462402
-2.813474178314209,-4.07022762298584
-3.3131954669952393,-0.476161926984787
-3.353792905807495,-0.7585991621017456
-3.6948297023773193,-1.4257827997207642
-3.5479884147644043,-0.8506737351417542
-3.991811513900757,-2.070713758468628
-1.825413942337036,-2.5914955139160156
-3.2295374870300293,-3.606595993041992
-3.4481897354125977,-3.645328521728515
-3.587026596069336,-2.900075912475586
-0.8374786376953125,-1.536060094833374
-1.0949169397354126,-0.9293651580810548
-3.0791704654693604,-3.829829454421997
-3.2821362018585205,-0.6940679550170898
-2.7139387130737305,-0.451317846775055
-3.911321640014648,-3.788352727890014
-3.771450996398926,-0.9643304944038392
-3.921794891357422,-1.1166224479675293
-3.957864284515381,-2.9508888721466064
-3.4530720710754395,-3.109809398651123
-4.212437152862549,-3.45131778717041
-1.0940423011779783,-0.4289500415325165
-3.8468329906463623,-1.4839224815368652
-4.095367908477783,-4.081368446350098
-4.247370719909668,-2.7143521308898926
-3.4538216590881348,-1.4398678541183472
-1.8025859594345093,-1.017664670944214
-3.202976703643799,-3.2827181816101074
-2.702209234237671,-1.0803794860839844
-3.448850631713867,-4.443097114562988
-4.131893634796143,-0.9259982705116272
-3.3115012645721436,-0.40599384903907776
-3.180256605148315,-3.7923548221588135
-3.7879390716552734,-3.1142828464508057
-1.4636671543121338,-1.1508086919784546
-2.948016405105591,-0.24222224950790405
-3.532100200653076,-4.110280990600586
-4.187870025634766,-3.344402551651001
-0.8342328667640686,-0.24186448752880096
-2.9113216400146484,-1.9871326684951784
-3.906333923339844,-1.7068771123886108
-2.9323291778564453,-0.7166624069213867
-4.050973415374756,-0.563042938709259
-3.010331630706787,-0.858318030834198
-1.3729016780853271,-1.1360126733779907
-2.9895730018615723,-0.6556763648986816
-1.7370580434799194,-0.7379792928695679
-2.4868578910827637,-0.7773503661155701
-3.746360063552856,-2.2459988594055176
-1.0471315383911133,-1.272675633430481
-3.927490472793579,-3.962279796600342
-3.7671806812286377,-1.86454176902771
-1.585631012916565,-0.1979336142539978
-3.644706249237061,-4.26801061630249
-3.5722105503082275,-1.866355299949646
-4.502184867858887,-0.18122868239879608
-2.8583285808563232,-0.8198127746582031
-0.47280025482177734,-0.637823760509491
-3.134742021560669,-0.5631638169288635
-1.246524453163147,-1.0947527885437012
-1.160982608795166,-1.3052395582199097
-1.7030502557754517,-0.3988504409790039
-4.332259654998779,-3.888723134994507
-3.224379062652588,-1.1835764646530151
-3.268564939498902,-1.252537965774536
-3.095367670059204,-3.3826050758361816
-2.7800769805908203,-1.3956443071365356
-1.8604516983032229,-1.866355299949646
-3.735471725463867,-3.7333531379699703
-1.3837084770202637,-1.5436818599700928
-2.946087121963501,-3.4615862369537354
-0.5227971076965332,-0.6079460382461548
-2.946087121963501,-0.7187473773956299
-3.524904727935791,-1.9383665323257449
-4.56929874420166,-4.773245811462402
-2.106386661529541,-1.9594647884368896
-3.4931960105895996,-3.159137010574341
-2.079705238342285,-1.7434985637664795
-2.672461986541748,-0.5155723690986633
-3.519742965698242,-3.5136020183563232
-3.0856196880340576,-1.7216202020645142
-3.134742021560669,-0.5777661800384521
-0.8874748945236206,-0.80679851770401
-3.0619726181030273,-4.092423439025879
-3.875401973724365,-2.9967520236968994
-3.140728235244751,-0.94481658935546875
-1.4617109298706057,-1.614453673362732
-3.715293884277344,-0.9882137179374696
-0.8264133334159851,-0.6950839161872864
-3.2733659744262695,-4.471217155456543
-3.775000095367432,-0.7143522500991821
-3.800323009490967,-1.219310283660889
-3.3850765228271484,-3.605645895004273
-3.4825260639190674,-2.1795132160186768
-3.771450996398926,-1.3098454475402832
-3.3191304206848145,-1.3097032308578491
-3.3322596549987793,-3.9293651580810542
-0.9870105385780334,-0.6730114817619324
-3.729045391082764,-3.5888214111328125
-1.0685676336288452,-0.282388836145401
-3.3255960941314697,-1.085189938545227
-3.533366441726685,-1.3375921249389648
-0.787939190864563,-1.0406062602996826
-1.3431543111801147,-1.6800185441970823
-0.7683103680610657,-0.5360600352287292
-3.1923294067382812,-0.40599384903907776
-3.551239013671875,-0.38482242822647095
-4.047501564025879,-4.245733737945557
-3.1213629245758057,-0.3927232027053833
-3.673234701156616,-1.8878988027572632
-2.720824956893921,-1.2604331970214844
-2.9644367694854736,-0.7196856737136841
-1.1923294067382812,-1.6389448642730713
-3.78007698059082,-1.472482442855835
-3.3448872566223145,-0.34613561630249023
-1.0057848691940308,-0.34739890694618225
-2.825413942337036,-1.479062795639038
-3.7224860191345215,-0.9098233580589294
-3.238600492477417,-0.5815742611885071
-3.060957670211792,-3.7440996170043945
-4.028253555297852,-2.3427934646606445
-0.8128138780593872,-1.3174620866775513
-3.10159969329834,-4.235589027404785
-2.5041463375091553,-0.6157046556472778
-3.5724661350250244,-2.4864683151245117
-3.587026596069336,-4.129389762878418
-3.4798169136047363,-1.0679892301559448
-2.918869972229004,-0.7244528532028198
-3.903416395187378,-1.013912558555603
-3.884800672531128,-0.24998703598976135
-3.8323333263397217,-4.07022762298584
-2.877374172210694,-0.6157046556472778
-3.5104053020477295,-3.829829454421997
-2.75433087348938,-1.9676637649536133
-3.279792308807373,-0.894924521446228
-0.4984325766563415,-0.8138879537582397
-3.742135524749756,-0.33525970578193665
-4.1802568435668945,-3.603320837020874
-1.5454812049865725,-1.270493745803833
-3.0249783992767334,-0.56731116771698
-1.921205759048462,-0.680799663066864
-2.340480327606201,-1.9721499681472776
-3.08910870552063,-1.866355299949646
-3.3013484477996826,-0.4342443346977234
-3.828096389770508,-3.066494941711426
-3.9843363761901855,-2.957503318786621
-4.257424354553223,-2.7440996170043945
-1.2845457792282104,-0.9098055958747864
-0.8408880829811096,-1.032604694366455
-2.016336679458618,-0.646424412727356
-4.472437381744385,-1.0099462270736694
-0.8335360884666443,-0.7369389533996582
-3.095367670059204,-3.799241065979004
-0.735471785068512,-0.8867304921150208
-0.8792072534561157,-0.344217985868454
-2.9858784675598145,-4.056180000305176
-3.76776123046875,-2.831460475921631
-1.7798112630844116,-0.9443578720092772
-2.9848313331604004,-0.6380863785743713
-3.4400157928466797,-3.45131778717041
-3.7304537296295166,-0.7890902161598206
-2.0358667373657227,-1.6385208368301392
-3.5428266525268555,-3.783514261245727
-1.8368487358093264,-2.2057974338531494
-3.279792308807373,-1.9878188371658323
-3.5780160427093506,-2.094321012496948
-4.15949821472168,-3.6477150917053223
-3.849339723587036,-3.601064920425415
-2.895322799682617,-2.1275293827056885
-3.9376862049102783,-3.6212427616119385
-3.3310816287994385,-0.37444907426834106
-4.329833030700684,-1.006285548210144
-3.731982707977295,-4.3842034339904785
-4.305787563323975,-4.036280155181885
-1.978987455368042,-1.3826050758361816
-3.238600492477417,-0.6640471816062927
-3.1422886848449707,-0.9697849154472352
-3.6017203330993652,-0.6941743493080139
-1.794925570487976,-1.5983375310897827
-3.675464391708374,-2.5636208057403564
-0.6359360814094543,-0.16225892305374146
-3.844207525253296,-3.3718833923339844
-2.957864284515381,-0.5311711430549622
-1.2631268501281738,-1.0510417222976685
-3.716856002807617,-1.1000953912734983
-3.6948297023773193,-4.106669902801514
-3.3551995754241943,-2.9802463054656982
-3.2428412437438965,-0.4282342195510864
-1.1912949085235596,-0.6439629197120667
-1.276686429977417,-1.0692954063415527
-3.4103763103485107,-0.7252405881881714
-1.000092387199402,-1.4996808767318726
-3.705476999282837,-0.755038321018219
-0.5952941179275513,-0.9260615706443788
-0.9815802574157716,-1.2771130800247192
-3.803535938262939,-4.279136657714844
-4.0300140380859375,-4.151757717132568
-3.4202075004577637,-0.9107494354248048
-3.066798448562622,-0.967995584011078
-2.579352617263794,-0.6475832462310791
-3.216176271438598,-3.543764114379883
-1.2536027431488037,-1.033362865447998
-2.265986442565918,-2.0833423137664795
-2.957864284515381,-0.974879801273346
-2.5041463375091553,-1.2621228694915771
-3.098726749420166,-1.1922305822372437
-2.8285810947418213,-3.593336820602417
-3.5428266525268555,-1.5055099725723269
-3.579352617263794,-3.599416494369507
-2.9786226749420166,-0.5241684317588806
-2.5692989826202393,-0.2871984541416168
-1.6023834943771362,-1.923069715499878
-0.8830963969230652,-0.7143522500991821
-3.5104053020477295,-1.351782202720642
-2.630699396133423,-1.9538182020187376
-1.5300027132034302,-1.4045236110687256
-1.5328426361083984,-1.3276865482330322
-3.481426239013672,-2.207760810852051
-4.372901916503906,-4.125917434692383
-3.551239013671875,-0.6784223914146423
-3.570841073989868,-1.1196963787078855
-0.8106592893600464,-0.745402991771698
-4.15949821472168,-2.7861080169677734
-2.372901678085327,-4.273319721221924
-3.321676254272461,-0.6520999670028687
-0.8874748945236206,-1.340759515762329
-2.6948297023773193,-0.451317846775055
-1.2114382982254028,-0.8004674315452576
-0.9102747440338136,-0.66612708568573
-0.7283152341842651,-0.3623669147491455
-3.98295521736145,-4.574700355529785
-3.631635904312134,-1.752698540687561
-3.0733413696289062,-1.847246527671814
-3.247370719909668,-3.4106757640838623
-3.9836273193359375,-4.088747978210449
-3.7139387130737305,-0.5184320211410522
-3.394596815109253,-0.8425086140632629
-3.247370719909668,-0.6334322690963745
-3.78007698059082,-4.129389762878418
-2.372901678085327,-3.1997790336608887
-2.827467441558838,-0.43339595198631287
-3.8266196250915527,-1.7467737197875977
-3.58791446685791,-0.769493818283081
-2.9079389572143555,-4.119696140289307
-1.862707018852234,-2.7732460498809814
-2.0153496265411377,-2.5716121196746826
-1.6318199634552002,-1.943598389625549
-1.4830845594406128,-1.885500431060791
-2.957864284515381,-1.463701605796814
-3.602383613586426,-3.803303241729736
-3.276686429977417,-0.8168352246284485
-3.1098673343658447,-1.1326353549957275
-4.180256366729736,-0.3748196959495544
-3.1098673343658447,-1.1431955099105835
-3.3147988319396973,-0.4391431212425232
-3.679563045501709,-3.832746982574463
-3.3298330307006836,-4.748998165130615
-3.5104053020477295,-1.0785911083221436
-3.500013589859009,-0.10753031820058824
-3.4660110473632812,-1.511325120925903
-2.8717074394226074,-0.9134983420372008
-3.349442720413208,-2.657768726348877
-1.9685114622116089,-1.6006954908370972
-4.15949821472168,-1.7904064655303955
-3.6359360218048096,-0.45397230982780457
-4.253320217132568,-3.30279541015625
-3.133713960647583,-0.9208031296730042
-2.007617235183716,-1.32820725440979
-3.474184989929199,-0.2427312284708023
-3.801744937896729,-0.4476233720779419
-3.7879390716552734,-1.2516454458236694
-3.6948297023773193,-0.3749669492244721
-1.1479352712631226,-0.6507734656333923
-2.588630437850952,-0.4680796265602112
-4.372901439666748,-1.78252375125885
-4.560528755187988,-1.805850625038147
-1.065473198890686,-0.9918861985206604
-2.898970603942871,-1.1385303735733032
-1.0121543407440186,-0.533156156539917
-4.089108943939209,-0.7303904891014099
-3.9134700298309326,-0.8984165787696838
-3.58235502243042,-0.4608827233314514
-1.2029767036437988,-1.036280393600464
-3.58235502243042,-1.250177979469299
-3.65300965309143,-3.660771131515503
-1.394596815109253,-1.3826050758361816
-3.174355983734131,-0.741573691368103
-3.4691169261932373,-1.0980093479156494
-4.562726020812988,-2.3317363262176514
-3.733649015426636,-0.956058144569397
-3.320434331893921,-0.7387075424194336
-1.3016947507858276,-0.303219199180603
-2.4416143894195557,-1.654134750366211
-2.43430233001709,-1.0199785232543943
-0.8773742914199829,-1.214141607284546
-3.735471725463867,-4.036280155181885
-0.8898187875747681,-0.3251652419567108
-3.665683507919311,-4.221836090087891
-3.5104053020477295,-1.7117074728012085
-3.1098673343658447,-3.3698902130126953
-1.1553102731704712,-0.7190136313438416
-3.372901678085327,-3.3420886993408203
-4.603199481964111,-4.07022762298584
-3.4406464099884033,-4.117580413818359
-2.9805843830108643,-3.5888214111328125
-2.699712038040161,-2.42600679397583
-3.6300594806671143,-1.1556087732315063
-3.481426239013672,-0.4400467276573181
-3.2773239612579346,-1.5341442823410034
-3.0051698684692383,-2.3913753032684326
-3.58791446685791,-1.0398916006088257
-3.180256605148315,-2.5623490810394287
-0.9285995960235596,-1.0948621034622192
-4.0192646980285645,-1.9386695623397827
-3.034099817276001,-1.7337175607681274
-3.0448474884033203,-0.7455227971076965
-1.672461986541748,-1.562826156616211
-2.069832563400269,-1.5567671060562134
-3.180256605148315,-0.9579519629478456
-3.957864284515381,-0.7834623456001282
-2.0124993324279785,-0.7786798477172852
-2.9347805976867676,-0.2686817944049835
-4.353792667388916,-0.900809407234192
-3.4530720710754395,-2.673710346221924
-2.9895730018615723,-2.8987767696380615
-3.7186765670776367,-3.3402864933013916
-3.2773239612579346,-0.7530558109283447
-0.7704517841339111,-0.740497350692749
-1.7319828271865845,-2.344402551651001
-3.3322596549987793,-1.592673659324646
-3.3045146465301514,-3.8968772888183594
-3.8110227584838863,-0.2944117784500122
-2.621929168701172,-0.12067253142595293
-3.2733659744262695,-4.01319694519043
-2.537961006164551,-0.1853361576795578
-0.46957769989967346,-1.1464632749557495
-2.066798448562622,-1.0996423959732056
-3.259244918823242,-3.6992454528808594
-0.5777214765548706,-0.6928725242614746
-3.976973056793213,-0.8251326680183411
-4.109867095947266,-2.2056655883789062
-3.1098673343658447,-4.385429859161377
-4.1040849685668945,-3.829829454421997
-2.6449811458587646,-0.5262050628662109
-3.8203606605529785,-1.0719043016433716
-3.875401973724365,-1.520580530166626
-4.1040849685668945,-3.990476608276367
-3.1434197425842285,-0.9300809502601624
-1.0740572214126587,-1.5012431144714355
-3.191063404083252,-3.7314257621765137
-3.920389413833618,-1.2737796306610107
-2.3975636959075928,-3.2427313327789307
-0.5711278319358826,-0.21427865326404572
-4.214203834533691,-2.912897825241089
-2.4839329719543457,-2.4424939155578613
-3.055161476135254,-0.8055001497268677
-3.0733413696289062,-3.1026227474212646
-1.160982608795166,-1.124758243560791
-3.071521043777466,-3.711845397949219
-3.0617001056671143,-0.8945890069007874
-2.9805843830108643,-1.710609793663025
-2.74487042427063,-0.3803960680961609
-4.450904369354248,-1.3229937553405762
-4.035866737365723,-4.235589027404785
-4.04667329788208,-3.366428852081299
-3.8559160232543945,-3.145904779434204
-1.8423869609832764,-0.4690198600292206
-2.948403835296631,-0.25502684712409973
-1.3322596549987793,-1.358208417892456
-2.725203514099121,-0.7354358434677124
-3.765219211578369,-2.981832504272461
-3.1098673343658447,-1.110543727874756
-2.996338367462158,-1.9019792079925537
-3.5952939987182617,-0.6897665858268738
-2.5952939987182617,-0.9259982705116272
-3.4847946166992188,-1.0773429870605469
-3.1754555702209473,-0.35138803720474243
-3.08910870552063,-0.7921690940856934
-4.4003825187683105,-3.481065273284912
-3.0874993801116943,-0.8254421353340149
-3.2604269981384277,-0.6042425036430359
-3.3097078800201416,-4.27816915512085
-3.532100200653076,-3.5768487453460693
-3.837569952011109,-3.482344627380371
-3.794365406036377,-1.350713849067688
-3.3270978927612305,-1.0573419332504272
-2.536400318145752,-0.8493679761886597
-3.957864284515381,-3.58060073852539
-0.8285811543464661,-0.27489128708839417
-2.928116798400879,-0.2383241206407547
-3.754772424697876,-4.206205368041992
-1.7644802331924438,-0.22435270249843595
-1.0209163427352903,-0.6413564085960388
-1.7123881578445437,-1.341264247894287
-1.7945419549942017,-1.2703546285629272
-3.491546154022217,-0.5096445679664612
-3.846832752227783,-3.530269145965576
-1.4847946166992188,-0.5957077741622925
-3.8323333263397217,-0.19352008402347565
-2.2045042514801025,-1.909475564956665
-1.2253445386886597,-0.6650245189666748
-1.3070995807647705,-1.3389891386032104
-3.762848138809204,-3.660771131515503
-3.4691169261932373,-4.321682453155518
-0.7301347255706787,-0.41437625885009766
-0.9323291182518004,-1.2384003400802612
-3.743739366531372,-0.5449308753013611
-0.8183128237724304,-0.6779798865318298
-3.6359360218048096,-2.3321704864501953
-3.444692373275757,-0.45947638154029846
-3.4553637504577637,-1.1818572282791138
-3.11706280708313,-3.2993147373199463
-2.050973653793335,-1.3180513381958008
-3.2542572021484375,-0.5333889722824097
-3.2428412437438965,-0.919096827507019
-0.7492067813873291,-1.2570490837097168
-3.7139387130737305,-0.7814664244651794
-1.6278311014175415,-1.6883569955825806
-3.819157838821411,-3.6923258304595943
-3.478254795074463,-1.4004366397857666
-2.4724373817443848,-1.0102851390838623
-2.756230354309082,-1.405024170875549
-2.849339723587036,-1.1524733304977417
-4.058793067932129,-1.0148006677627563
-3.9755661487579346,-1.1102808713912964
-3.4847946166992188,-1.1334980726242063
-2.7745187282562256,-0.2796885371208191
-2.492483377456665,-0.27298060059547424
-3.0791704654693604,-3.801815032958984
-3.372901678085327,-3.1446564197540283
-3.2428412437438965,-1.0689845085144043
-0.7413966059684753,-0.8014378547668457
-1.8003228902816772,-1.2267576456069946
-3.854028463363647,-3.7847416400909424
-0.9172222018241882,-0.7478269338607788
-4.064779281616211,-3.4852652549743652
-3.500657320022583,-3.116450786590576
-3.372901678085327,-2.953818082809448
-4.276686191558838,-4.049219608306885
-2.3397347927093506,-1.9228222370147705
-3.3515279293060303,-1.271550178527832
-3.298901081085205,-0.7229360938072205
-2.8203606605529785,-0.2273881882429123
-3.174962282180786,-3.70947003364563
-2.9786226749420166,-0.6557400822639465
-3.9454805850982666,-2.640037298202514
-1.3087713718414309,-1.146756887435913
-2.9895730018615723,-2.337661027908325
-3.837569952011109,-0.7360989451408386
-2.5187525749206543,-0.3120022714138031
-2.4481897354125977,-2.2993147373199463
-3.599970579147339,-4.731425762176514
-1.4039286375045776,-2.249009609222412
-2.20072078704834,-0.3272467255592346
-3.957864284515381,-4.1358160972595215
-2.9805843830108643,-3.488792657852173
-1.2114382982254028,-0.5803977847099304
-3.2285118103027344,-0.2950146198272705
-2.1229233741760254,-2.169405460357666
-4.336375713348389,-4.121169090270996
-3.5428266525268555,-3.9367446899414062
-3.431795358657837,-3.1792383193969727
-3.3073134422302246,-0.3986375331878662
-3.119145154953003,-2.3529140949249268
-3.1098673343658447,-3.3557400703430176
-0.672461986541748,-0.579270601272583
-3.827467441558838,-1.8418543338775637
-1.1453009843826294,-0.885917603969574
-3.372901678085327,-2.7143521308898926
-0.7484108209609985,-0.4055141508579254
-3.674071311950683,-3.7732460498809814
-3.418705463409424,-3.995638370513916
-1.547399401664734,-1.2719941139221191
-1.6099408864974976,-1.7444231510162354
-3.0051698684692383,-0.4479351937770843
-3.3322596549987793,-0.6269721984863281
-2.1213629245758057,-1.1843470335006714
-4.12778902053833,-3.036280393600464
-4.122923374176025,-3.7314257621765137
-0.9114537239074708,-1.0870434045791626
-3.4103763103485107,-0.1618112325668335
-0.9156947135925292,-1.2702051401138306
-4.138436317443848,-0.39665287733078
-2.082122325897217,-1.7130589485168457
-2.83524489402771,-0.4799500107765198
-2.304730176925659,-0.4101170003414154
-3.881915330886841,-4.0835862159729
-1.84379243850708,-0.6086543798446655
-1.4645321369171145,-1.2305492162704468
-3.414721965789795,-1.3780688047409058
-2.7879390716552734,-2.1155693531036377
-1.0016045570373535,-0.8677553534507751
-1.514920711517334,-2.3568532466888428
-3.6003122329711914,-3.1995105743408203
-3.75992488861084,-4.036280155181885
-3.605562448501587,-1.1204010248184204
-3.588630437850952,-2.133577585220337
-3.705476999282837,-3.195478916168213
-2.755371332168579,-0.27042171359062195
-3.923098802566528,-0.7116327285766602
-3.4883790016174316,-1.2813928127288818
-2.6281588077545166,-0.34225738048553467
-2.2610087394714355,-0.2820809781551361
-2.75992488861084,-0.4732484817504883
-3.357794761657715,-3.521707057952881
-3.2327239513397217,-3.7732460498809814
-1.6278311014175415,-0.3970855474472046
-3.161397695541382,-0.5110241174697876
-3.642990827560425,-4.004571437835693
-3.844207525253296,-4.538780689239502
-2.7879390716552734,-2.4351980686187744
-3.43518590927124,-1.925998330116272
-3.705476999282837,-0.9762329459190368
-2.809765577316284,-2.43279767036438
-1.0394779443740845,-1.1858566999435425
-1.9963383674621584,-2.2103097438812256
-4.555105209350586,-1.98284113407135
-3.6459202766418457,-3.1274282932281494
-3.58235502243042,-1.2239073514938354
-2.4660110473632812,-0.7098508477210999
-3.551239013671875,-0.9981452226638794
-3.76776123046875,-0.7324122190475464
-1.689375400543213,-1.04276442527771
-2.9099297523498535,-0.9470866322517396
-3.3298330307006836,-1.2894669771194458
-3.890749931335449,-0.760718822479248
-1.3633157014846802,-0.7376220226287842
-0.8249334096908569,-0.2626156508922577
-4.332259654998779,-3.646333932876587
-2.99439001083374,-0.361752450466156
-1.6148744821548462,-0.3020918369293213
-1.5708410739898682,-1.2349998950958252
-1.001453518867493,-1.3456083536148071
-0.985878586769104,-1.12495756149292
-3.08910870552063,-1.9667394161224363
-3.012726068496704,-0.7014709711074829
-1.6696192026138306,-2.2630248069763184
-2.158162832260132,-1.791292428970337
-4.135862350463867,-4.272817134857178
-1.0940423011779783,-1.3236700296401978
